name	unique reads 32151750_EXO_S14 32151750_EXO_S14	32151750_EXO_S14	32151750_EXO_S14 (mult. map. adj.)	32151750_EXO_S1432151750_EXO_S14(lib)	32151750_EXO_S1432151750_EXO_S14(total)	coordinateString 32151750_EXO_S14 32151750_EXO_S14	32151750_EXO_S14 (lib)	32151750_EXO_S14 (total)
Homo_sapiens_chr14.trna1-LeuAAG:tRNA	2.0	107.0	4.703703703703704	4381.295553189747	12.965392459400448	6:hsa;Homo_sapiens_chr14.trna1-LeuAAG:tRNA,28943622,28943703,-	192.60108523887087	0.5699566778621866
Homo_sapiens_chr5.trna7-LeuAAG:tRNA	2.0	107.0	4.703703703703704	4381.295553189747	12.965392459400448	16:hsa;Homo_sapiens_chr5.trna7-LeuAAG:tRNA,22297140,22297221,+	192.60108523887087	0.5699566778621866
Homo_sapiens_chr6.trna98-LeuAAG:tRNA	2.0	107.0	4.703703703703704	4381.295553189747	12.965392459400448	16:hsa;Homo_sapiens_chr6.trna98-LeuAAG:tRNA,22297140,22297221,+	192.60108523887087	0.5699566778621866
Homo_sapiens_chr6.trna41-SerACT:tRNA	1.0	105.0	105.0	4299.402178363771	12.72304867511259	6:hsa;Homo_sapiens_chr6.trna41-SerACT:tRNA,27293892,27293965,+	4299.402178363771	12.72304867511259
Homo_sapiens_chr5.trna14-ProTGG:tRNA	3.0	99.0	3.8076923076923075	4053.722053885841	11.996017322249013	14:hsa;Homo_sapiens_chr5.trna14-ProTGG:tRNA,20684016,20684087,+	155.91238668791695	0.461385281624962
Homo_sapiens_chr16.trna8-ProTGG:tRNA	3.0	99.0	3.8076923076923075	4053.722053885841	11.996017322249013	16:hsa;Homo_sapiens_chr16.trna8-ProTGG:tRNA,3158922,3158993,+	155.91238668791695	0.461385281624962
Homo_sapiens_chr16.trna8-ProTGG:tRNA	3.0	99.0	3.8076923076923075	4053.722053885841	11.996017322249013	5:hsa;Homo_sapiens_chr16.trna8-ProTGG:tRNA,181188854,181188925,-	155.91238668791695	0.461385281624962
Homo_sapiens_chr14.trna6-ProTGG:tRNA	3.0	99.0	3.8076923076923075	4053.722053885841	11.996017322249013	16:hsa;Homo_sapiens_chr14.trna6-ProTGG:tRNA,3184133,3184204,-	155.91238668791695	0.461385281624962
Homo_sapiens_chr14.trna6-ProTGG:tRNA	3.0	99.0	3.8076923076923075	4053.722053885841	11.996017322249013	16:hsa;Homo_sapiens_chr14.trna6-ProTGG:tRNA,3158922,3158993,+	155.91238668791695	0.461385281624962
Homo_sapiens_chr16.trna28-ProTGG:tRNA	3.0	99.0	3.8076923076923075	4053.722053885841	11.996017322249013	5:hsa;Homo_sapiens_chr16.trna28-ProTGG:tRNA,181188854,181188925,-	155.91238668791695	0.461385281624962
Homo_sapiens_chr16.trna28-ProTGG:tRNA	3.0	99.0	3.8076923076923075	4053.722053885841	11.996017322249013	14:hsa;Homo_sapiens_chr16.trna28-ProTGG:tRNA,20684016,20684087,+	155.91238668791695	0.461385281624962
Homo_sapiens_chr14.trna6-ProTGG:tRNA	3.0	99.0	3.8076923076923075	4053.722053885841	11.996017322249013	14:hsa;Homo_sapiens_chr14.trna6-ProTGG:tRNA,20684016,20684087,+	155.91238668791695	0.461385281624962
Homo_sapiens_chr5.trna14-ProTGG:tRNA	3.0	99.0	3.8076923076923075	4053.722053885841	11.996017322249013	16:hsa;Homo_sapiens_chr5.trna14-ProTGG:tRNA,3158922,3158993,+	155.91238668791695	0.461385281624962
Homo_sapiens_chr5.trna14-ProTGG:tRNA	3.0	99.0	3.8076923076923075	4053.722053885841	11.996017322249013	16:hsa;Homo_sapiens_chr5.trna14-ProTGG:tRNA,3188094,3188165,+	155.91238668791695	0.461385281624962
Homo_sapiens_chr16.trna8-ProTGG:tRNA	3.0	99.0	3.8076923076923075	4053.722053885841	11.996017322249013	16:hsa;Homo_sapiens_chr16.trna8-ProTGG:tRNA,3188094,3188165,+	155.91238668791695	0.461385281624962
Homo_sapiens_chr16.trna3-ProTGG:tRNA	3.0	99.0	3.8076923076923075	4053.722053885841	11.996017322249013	16:hsa;Homo_sapiens_chr16.trna3-ProTGG:tRNA,3158922,3158993,+	155.91238668791695	0.461385281624962
Homo_sapiens_chr16.trna8-ProTGG:tRNA	3.0	99.0	3.8076923076923075	4053.722053885841	11.996017322249013	16:hsa;Homo_sapiens_chr16.trna8-ProTGG:tRNA,3184133,3184204,-	155.91238668791695	0.461385281624962
Homo_sapiens_chr5.trna14-ProTGG:tRNA	3.0	99.0	3.8076923076923075	4053.722053885841	11.996017322249013	16:hsa;Homo_sapiens_chr5.trna14-ProTGG:tRNA,3184133,3184204,-	155.91238668791695	0.461385281624962
Homo_sapiens_chr16.trna3-ProTGG:tRNA	3.0	99.0	3.8076923076923075	4053.722053885841	11.996017322249013	16:hsa;Homo_sapiens_chr16.trna3-ProTGG:tRNA,3184133,3184204,-	155.91238668791695	0.461385281624962
Homo_sapiens_chr16.trna28-ProTGG:tRNA	3.0	99.0	3.8076923076923075	4053.722053885841	11.996017322249013	16:hsa;Homo_sapiens_chr16.trna28-ProTGG:tRNA,3184133,3184204,-	155.91238668791695	0.461385281624962
Homo_sapiens_chr16.trna8-ProTGG:tRNA	3.0	99.0	3.8076923076923075	4053.722053885841	11.996017322249013	14:hsa;Homo_sapiens_chr16.trna8-ProTGG:tRNA,20684016,20684087,+	155.91238668791695	0.461385281624962
Homo_sapiens_chr14.trna6-ProTGG:tRNA	3.0	99.0	3.8076923076923075	4053.722053885841	11.996017322249013	5:hsa;Homo_sapiens_chr14.trna6-ProTGG:tRNA,181188854,181188925,-	155.91238668791695	0.461385281624962
Homo_sapiens_chr16.trna3-ProTGG:tRNA	3.0	99.0	3.8076923076923075	4053.722053885841	11.996017322249013	14:hsa;Homo_sapiens_chr16.trna3-ProTGG:tRNA,20684016,20684087,+	155.91238668791695	0.461385281624962
Homo_sapiens_chr16.trna3-ProTGG:tRNA	3.0	99.0	3.8076923076923075	4053.722053885841	11.996017322249013	16:hsa;Homo_sapiens_chr16.trna3-ProTGG:tRNA,3188094,3188165,+	155.91238668791695	0.461385281624962
Homo_sapiens_chr14.trna6-ProTGG:tRNA	3.0	99.0	3.8076923076923075	4053.722053885841	11.996017322249013	16:hsa;Homo_sapiens_chr14.trna6-ProTGG:tRNA,3188094,3188165,+	155.91238668791695	0.461385281624962
Homo_sapiens_chr5.trna14-ProTGG:tRNA	3.0	99.0	3.8076923076923075	4053.722053885841	11.996017322249013	5:hsa;Homo_sapiens_chr5.trna14-ProTGG:tRNA,181188854,181188925,-	155.91238668791695	0.461385281624962
Homo_sapiens_chr16.trna28-ProTGG:tRNA	3.0	99.0	3.8076923076923075	4053.722053885841	11.996017322249013	16:hsa;Homo_sapiens_chr16.trna28-ProTGG:tRNA,3188094,3188165,+	155.91238668791695	0.461385281624962
Homo_sapiens_chr16.trna3-ProTGG:tRNA	3.0	99.0	3.8076923076923075	4053.722053885841	11.996017322249013	5:hsa;Homo_sapiens_chr16.trna3-ProTGG:tRNA,181188854,181188925,-	155.91238668791695	0.461385281624962
Homo_sapiens_chr16.trna28-ProTGG:tRNA	3.0	99.0	3.8076923076923075	4053.722053885841	11.996017322249013	16:hsa;Homo_sapiens_chr16.trna28-ProTGG:tRNA,3158922,3158993,+	155.91238668791695	0.461385281624962
Homo_sapiens_chr5.trna19-LeuAAG:tRNA	3.0	95.0	4.9037037037037035	3889.9353042338876	11.511329753673296	5:hsa;Homo_sapiens_chr5.trna19-LeuAAG:tRNA,181097474,181097555,-	200.7904227214685	0.5941910562909725
Homo_sapiens_chr5.trna16-LeuAAG:tRNA	3.0	95.0	4.9037037037037035	3889.9353042338876	11.511329753673296	5:hsa;Homo_sapiens_chr5.trna16-LeuAAG:tRNA,181101840,181101921,+	200.7904227214685	0.5941910562909725
Homo_sapiens_chr17.trna42-LeuTAG:tRNA	3.0	95.0	4.9037037037037035	3889.9353042338876	11.511329753673296	17:hsa;Homo_sapiens_chr17.trna42-LeuTAG:tRNA,8120314,8120395,-	200.7904227214685	0.5941910562909725
Homo_sapiens_chr14.trna9-AlaAGC:tRNA	1.0	95.0	8.636363636363637	3889.9353042338876	11.511329753673296	14:hsa;Homo_sapiens_chr14.trna9-AlaAGC:tRNA,88979098,88979170,+	353.6304822030807	1.0464845230612088
Homo_sapiens_chr5.trna19-LeuAAG:tRNA	3.0	95.0	4.9037037037037035	3889.9353042338876	11.511329753673296	5:hsa;Homo_sapiens_chr5.trna19-LeuAAG:tRNA,181101840,181101921,+	200.7904227214685	0.5941910562909725
Homo_sapiens_chr5.trna3-LeuAAG:tRNA	3.0	95.0	4.9037037037037035	3889.9353042338876	11.511329753673296	5:hsa;Homo_sapiens_chr5.trna3-LeuAAG:tRNA,181097474,181097555,-	200.7904227214685	0.5941910562909725
Homo_sapiens_chr5.trna3-LeuAAG:tRNA	3.0	95.0	4.9037037037037035	3889.9353042338876	11.511329753673296	5:hsa;Homo_sapiens_chr5.trna3-LeuAAG:tRNA,181174044,181174125,-	200.7904227214685	0.5941910562909725
Homo_sapiens_chr5.trna19-LeuAAG:tRNA	3.0	95.0	4.9037037037037035	3889.9353042338876	11.511329753673296	5:hsa;Homo_sapiens_chr5.trna19-LeuAAG:tRNA,181174044,181174125,-	200.7904227214685	0.5941910562909725
Homo_sapiens_chr5.trna16-LeuAAG:tRNA	3.0	95.0	4.9037037037037035	3889.9353042338876	11.511329753673296	5:hsa;Homo_sapiens_chr5.trna16-LeuAAG:tRNA,181097474,181097555,-	200.7904227214685	0.5941910562909725
Homo_sapiens_chr6.trna161-AlaAGC:tRNA	1.0	95.0	8.636363636363637	3889.9353042338876	11.511329753673296	6:hsa;Homo_sapiens_chr6.trna161-AlaAGC:tRNA,26771080,26771152,-	353.6304822030807	1.0464845230612088
Homo_sapiens_chr6.trna161-AlaAGC:tRNA	1.0	95.0	8.636363636363637	3889.9353042338876	11.511329753673296	6:hsa;Homo_sapiens_chr6.trna161-AlaAGC:tRNA,26730534,26730606,+	353.6304822030807	1.0464845230612088
Homo_sapiens_chr5.trna3-LeuAAG:tRNA	3.0	95.0	4.9037037037037035	3889.9353042338876	11.511329753673296	5:hsa;Homo_sapiens_chr5.trna3-LeuAAG:tRNA,181101840,181101921,+	200.7904227214685	0.5941910562909725
Homo_sapiens_chr6.trna95-AlaAGC:tRNA	1.0	95.0	8.636363636363637	3889.9353042338876	11.511329753673296	6:hsa;Homo_sapiens_chr6.trna95-AlaAGC:tRNA,57792833,57792905,-	353.6304822030807	1.0464845230612088
Homo_sapiens_chr5.trna16-LeuAAG:tRNA	3.0	95.0	4.9037037037037035	3889.9353042338876	11.511329753673296	5:hsa;Homo_sapiens_chr5.trna16-LeuAAG:tRNA,181174044,181174125,-	200.7904227214685	0.5941910562909725
Homo_sapiens_chr6.trna24-AlaAGC:tRNA	1.0	95.0	8.636363636363637	3889.9353042338876	11.511329753673296	6:hsa;Homo_sapiens_chr6.trna24-AlaAGC:tRNA,26730534,26730606,+	353.6304822030807	1.0464845230612088
Homo_sapiens_chr6.trna24-AlaAGC:tRNA	1.0	95.0	8.636363636363637	3889.9353042338876	11.511329753673296	6:hsa;Homo_sapiens_chr6.trna24-AlaAGC:tRNA,26771080,26771152,-	353.6304822030807	1.0464845230612088
Homo_sapiens_chr12.trna1-LysTTT:tRNA	5.0	89.0	2.6979166666666665	3644.2551797559577	10.78429840080972	12:hsa;Homo_sapiens_chr12.trna1-LysTTT:tRNA,27690373,27690445,+	110.47075041629132	0.3269116673466429
Homo_sapiens_chr6.trna122-AlaTGC:tRNA	2.0	88.0	88.0	3603.3084923429697	10.663126508665789	6:hsa;Homo_sapiens_chr6.trna122-AlaTGC:tRNA,28634082,28634153,-	3603.3084923429697	10.663126508665789
Homo_sapiens_chr14.trna2-LeuTAG:tRNA	2.0	87.0	55.0	3562.361804929981	10.54195461652186	14:hsa;Homo_sapiens_chr14.trna2-LeuTAG:tRNA,20625370,20625451,+	2252.067807714356	6.664454067916118
Homo_sapiens_chr17.trna34-IleAAT:tRNA	2.0	86.0	2.5285714285714285	3521.415117516993	10.420782724377931	17:hsa;Homo_sapiens_chr17.trna34-IleAAT:tRNA,8226991,8227064,-	103.53662388712753	0.3063917844210787
Homo_sapiens_chr17.trna6-TrpCCA:tRNA	2.0	84.0	6.993589743589744	3439.5217426910162	10.178438940090071	6:hsa;Homo_sapiens_chr17.trna6-TrpCCA:tRNA,26319102,26319173,-	286.3643331254502	0.8474265021091475
Homo_sapiens_chr6.trna170-TrpCCA:tRNA	2.0	84.0	6.993589743589744	3439.5217426910162	10.178438940090071	6:hsa;Homo_sapiens_chr6.trna170-TrpCCA:tRNA,26319102,26319173,-	286.3643331254502	0.8474265021091475
Homo_sapiens_chr7.trna8-CysGCA:tRNA	1.0	84.0	28.0	3439.5217426910162	10.178438940090071	7:hsa;Homo_sapiens_chr7.trna8-CysGCA:tRNA,149556711,149556782,+	1146.507247563672	3.392812980030024
Homo_sapiens_chr6.trna170-TrpCCA:tRNA	2.0	84.0	6.993589743589744	3439.5217426910162	10.178438940090071	6:hsa;Homo_sapiens_chr6.trna170-TrpCCA:tRNA,26331444,26331515,-	286.3643331254502	0.8474265021091475
Homo_sapiens_chr6.trna170-TrpCCA:tRNA	2.0	84.0	6.993589743589744	3439.5217426910162	10.178438940090071	17:hsa;Homo_sapiens_chr6.trna170-TrpCCA:tRNA,8186358,8186429,+	286.3643331254502	0.8474265021091475
Homo_sapiens_chr17.trna6-TrpCCA:tRNA	2.0	84.0	6.993589743589744	3439.5217426910162	10.178438940090071	6:hsa;Homo_sapiens_chr17.trna6-TrpCCA:tRNA,26331444,26331515,-	286.3643331254502	0.8474265021091475
Homo_sapiens_chr6.trna168-TrpCCA:tRNA	2.0	84.0	6.993589743589744	3439.5217426910162	10.178438940090071	6:hsa;Homo_sapiens_chr6.trna168-TrpCCA:tRNA,26319102,26319173,-	286.3643331254502	0.8474265021091475
Homo_sapiens_chr7.trna11-CysGCA:tRNA	1.0	84.0	28.0	3439.5217426910162	10.178438940090071	7:hsa;Homo_sapiens_chr7.trna11-CysGCA:tRNA,149597955,149598026,+	1146.507247563672	3.392812980030024
Homo_sapiens_chr6.trna168-TrpCCA:tRNA	2.0	84.0	6.993589743589744	3439.5217426910162	10.178438940090071	17:hsa;Homo_sapiens_chr6.trna168-TrpCCA:tRNA,8186358,8186429,+	286.3643331254502	0.8474265021091475
Homo_sapiens_chr17.trna6-TrpCCA:tRNA	2.0	84.0	6.993589743589744	3439.5217426910162	10.178438940090071	17:hsa;Homo_sapiens_chr17.trna6-TrpCCA:tRNA,8186358,8186429,+	286.3643331254502	0.8474265021091475
Homo_sapiens_chr6.trna168-TrpCCA:tRNA	2.0	84.0	6.993589743589744	3439.5217426910162	10.178438940090071	6:hsa;Homo_sapiens_chr6.trna168-TrpCCA:tRNA,26331444,26331515,-	286.3643331254502	0.8474265021091475
Homo_sapiens_chr17.trna39-TrpCCA:tRNA	2.0	84.0	6.993589743589744	3439.5217426910162	10.178438940090071	17:hsa;Homo_sapiens_chr17.trna39-TrpCCA:tRNA,8220869,8220940,-	286.3643331254502	0.8474265021091475
Homo_sapiens_chr7.trna25-CysGCA:tRNA	1.0	84.0	28.0	3439.5217426910162	10.178438940090071	7:hsa;Homo_sapiens_chr7.trna25-CysGCA:tRNA,149355675,149355746,-	1146.507247563672	3.392812980030024
Homo_sapiens_chr7.trna1-TrpCCA:tRNA	2.0	84.0	6.993589743589744	3439.5217426910162	10.178438940090071	7:hsa;Homo_sapiens_chr7.trna1-TrpCCA:tRNA,99469684,99469755,+	286.3643331254502	0.8474265021091475
Homo_sapiens_chr17.trna18-ArgCCT:tRNA	1.0	75.0	12.5	3071.001555974122	9.087891910794706	17:hsa;Homo_sapiens_chr17.trna18-ArgCCT:tRNA,75033906,75033978,+	511.8335926623536	1.5146486517991178
Homo_sapiens_chr17.trna21-ArgCCT:tRNA	1.0	75.0	12.5	3071.001555974122	9.087891910794706	17:hsa;Homo_sapiens_chr17.trna21-ArgCCT:tRNA,75034431,75034503,-	511.8335926623536	1.5146486517991178
Homo_sapiens_chr9.trna2-ArgTCG:tRNA	1.0	75.0	37.5	3071.001555974122	9.087891910794706	9:hsa;Homo_sapiens_chr9.trna2-ArgTCG:tRNA,110198523,110198595,+	1535.500777987061	4.543945955397353
Homo_sapiens_chr7.trna3-ArgCCT:tRNA	1.0	75.0	12.5	3071.001555974122	9.087891910794706	7:hsa;Homo_sapiens_chr7.trna3-ArgCCT:tRNA,139340700,139340772,+	511.8335926623536	1.5146486517991178
Homo_sapiens_chr16.trna2-ArgCCT:tRNA	1.0	75.0	12.5	3071.001555974122	9.087891910794706	16:hsa;Homo_sapiens_chr16.trna2-ArgCCT:tRNA,3152900,3152972,+	511.8335926623536	1.5146486517991178
Homo_sapiens_chr16.trna27-LeuTAG:tRNA	1.0	73.0	2.7037037037037037	2989.1081811481454	8.845548126506849	16:hsa;Homo_sapiens_chr16.trna27-LeuTAG:tRNA,22195711,22195792,-	110.70771041289427	0.3276128935743277
Homo_sapiens_chr16.trna32-LysCTT:tRNA	3.0	70.0	2.2625139043381535	2866.2681189091804	8.48203245007506	16:hsa;Homo_sapiens_chr16.trna32-LysCTT:tRNA,3157405,3157477,-	92.64244960847407	0.2741530907906034
Homo_sapiens_chr5.trna13-ThrTGT:tRNA	2.0	68.0	22.666666666666664	2784.374744083204	8.2396886657872	5:hsa;Homo_sapiens_chr5.trna13-ThrTGT:tRNA,181191687,181191758,-	928.1249146944011	2.7465628885957334
Homo_sapiens_chr14.trna20-ThrTGT:tRNA	2.0	68.0	22.666666666666664	2784.374744083204	8.2396886657872	14:hsa;Homo_sapiens_chr14.trna20-ThrTGT:tRNA,20631160,20631232,-	928.1249146944011	2.7465628885957334
Homo_sapiens_chr14.trna4-ThrTGT:tRNA	2.0	68.0	22.666666666666664	2784.374744083204	8.2396886657872	14:hsa;Homo_sapiens_chr14.trna4-ThrTGT:tRNA,20681690,20681762,+	928.1249146944011	2.7465628885957334
Homo_sapiens_chr13.trna5-GluTTC:tRNA	6.0	67.0	8.375	2743.4280566702155	8.118516773643272	13:hsa;Homo_sapiens_chr13.trna5-GluTTC:tRNA,41060738,41060809,-	342.92850708377694	1.014814596705409
Homo_sapiens_chr13.trna5-GluTTC:tRNA	6.0	67.0	8.375	2743.4280566702155	8.118516773643272	2:hsa;Homo_sapiens_chr13.trna5-GluTTC:tRNA,130337128,130337199,-	342.92850708377694	1.014814596705409
Homo_sapiens_chr2.trna20-GluTTC:tRNA	6.0	67.0	8.375	2743.4280566702155	8.118516773643272	2:hsa;Homo_sapiens_chr2.trna20-GluTTC:tRNA,130337128,130337199,-	342.92850708377694	1.014814596705409
Homo_sapiens_chr2.trna20-GluTTC:tRNA	6.0	67.0	8.375	2743.4280566702155	8.118516773643272	13:hsa;Homo_sapiens_chr2.trna20-GluTTC:tRNA,41060738,41060809,-	342.92850708377694	1.014814596705409
Homo_sapiens_chr6.trna106-PheGAA:tRNA	1.0	65.0	65.0	2661.534681844239	7.876172989355413	6:hsa;Homo_sapiens_chr6.trna106-PheGAA:tRNA,28807833,28807905,-	2661.534681844239	7.876172989355413
Homo_sapiens_chr17.trna17-SupTTA:tRNA	2.0	60.0	15.75	2456.8012447792976	7.270313528635765	17:hsa;Homo_sapiens_chr17.trna17-SupTTA:tRNA,60786232,60786302,+	644.9103267545656	1.9084573012668884
Homo_sapiens_chr19.trna9-LysTTT:tRNA	1.0	59.0	14.75	2415.854557366309	7.149141636491836	19:hsa;Homo_sapiens_chr19.trna9-LysTTT:tRNA,41242237,41242309,-	603.9636393415773	1.787285409122959
Homo_sapiens_chr1.trna23-GlnCTG:tRNA	3.0	57.0	57.0	2333.9611825403326	6.906797852203978	1:hsa;Homo_sapiens_chr1.trna23-GlnCTG:tRNA,148353561,148353632,+	2333.9611825403326	6.906797852203978
Homo_sapiens_chr20.trna6-LeuAAG:tRNA	1.0	57.0	57.0	2333.9611825403326	6.906797852203978	20:hsa;Homo_sapiens_chr20.trna6-LeuAAG:tRNA,50335805,50335886,-	2333.9611825403326	6.906797852203978
Homo_sapiens_chr5.trna2-ValCAC:tRNA	1.0	55.0	0.7236842105263158	2252.067807714356	6.664454067916118	5:hsa;Homo_sapiens_chr5.trna2-ValCAC:tRNA,181102253,181102325,-	29.632471154136265	0.08769018510415946
Homo_sapiens_chr1.trna85-ValCAC:tRNA	1.0	55.0	0.7236842105263158	2252.067807714356	6.664454067916118	5:hsa;Homo_sapiens_chr1.trna85-ValCAC:tRNA,181097070,181097142,+	29.632471154136265	0.08769018510415946
Homo_sapiens_chr5.trna18-ValCAC:tRNA	1.0	55.0	0.7236842105263158	2252.067807714356	6.664454067916118	5:hsa;Homo_sapiens_chr5.trna18-ValCAC:tRNA,181173650,181173722,+	29.632471154136265	0.08769018510415946
Homo_sapiens_chr5.trna2-ValCAC:tRNA	1.0	55.0	0.7236842105263158	2252.067807714356	6.664454067916118	5:hsa;Homo_sapiens_chr5.trna2-ValCAC:tRNA,181173650,181173722,+	29.632471154136265	0.08769018510415946
Homo_sapiens_chr5.trna6-ValCAC:tRNA	1.0	55.0	0.7236842105263158	2252.067807714356	6.664454067916118	5:hsa;Homo_sapiens_chr5.trna6-ValCAC:tRNA,181102253,181102325,-	29.632471154136265	0.08769018510415946
Homo_sapiens_chr5.trna10-ValCAC:tRNA	1.0	55.0	0.7236842105263158	2252.067807714356	6.664454067916118	5:hsa;Homo_sapiens_chr5.trna10-ValCAC:tRNA,181222395,181222467,-	29.632471154136265	0.08769018510415946
Homo_sapiens_chr3.trna2-ValAAC:tRNA	1.0	55.0	0.7236842105263158	2252.067807714356	6.664454067916118	5:hsa;Homo_sapiens_chr3.trna2-ValAAC:tRNA,181164154,181164226,+	29.632471154136265	0.08769018510415946
Homo_sapiens_chr3.trna2-ValAAC:tRNA	1.0	55.0	0.7236842105263158	2252.067807714356	6.664454067916118	5:hsa;Homo_sapiens_chr3.trna2-ValAAC:tRNA,181169610,181169682,+	29.632471154136265	0.08769018510415946
Homo_sapiens_chr1.trna132-GlyCCC:tRNA	2.0	55.0	6.936507936507937	2252.067807714356	6.664454067916118	1:hsa;Homo_sapiens_chr1.trna132-GlyCCC:tRNA,16861921,16861991,+	284.0270222139029	0.8405097915380502
Homo_sapiens_chr6.trna9-ValCAC:tRNA	1.0	55.0	0.7236842105263158	2252.067807714356	6.664454067916118	1:hsa;Homo_sapiens_chr6.trna9-ValCAC:tRNA,149712552,149712624,-	29.632471154136265	0.08769018510415946
Homo_sapiens_chr5.trna5-ValAAC:tRNA	1.0	55.0	0.7236842105263158	2252.067807714356	6.664454067916118	6:hsa;Homo_sapiens_chr5.trna5-ValAAC:tRNA,27753400,27753472,-	29.632471154136265	0.08769018510415946
Homo_sapiens_chr1.trna4-GlyCCC:tRNA	2.0	55.0	6.936507936507937	2252.067807714356	6.664454067916118	1:hsa;Homo_sapiens_chr1.trna4-GlyCCC:tRNA,16861921,16861991,+	284.0270222139029	0.8405097915380502
Homo_sapiens_chr5.trna5-ValAAC:tRNA	1.0	55.0	0.7236842105263158	2252.067807714356	6.664454067916118	3:hsa;Homo_sapiens_chr5.trna5-ValAAC:tRNA,169772230,169772302,+	29.632471154136265	0.08769018510415946
Homo_sapiens_chr5.trna12-ValAAC:tRNA	1.0	55.0	0.7236842105263158	2252.067807714356	6.664454067916118	3:hsa;Homo_sapiens_chr5.trna12-ValAAC:tRNA,169772230,169772302,+	29.632471154136265	0.08769018510415946
Homo_sapiens_chr6.trna132-ValAAC:tRNA	1.0	55.0	0.7236842105263158	2252.067807714356	6.664454067916118	5:hsa;Homo_sapiens_chr6.trna132-ValAAC:tRNA,181169610,181169682,+	29.632471154136265	0.08769018510415946
Homo_sapiens_chr5.trna4-ValAAC:tRNA	1.0	55.0	0.7236842105263158	2252.067807714356	6.664454067916118	5:hsa;Homo_sapiens_chr5.trna4-ValAAC:tRNA,181169610,181169682,+	29.632471154136265	0.08769018510415946
Homo_sapiens_chr5.trna10-ValCAC:tRNA	1.0	55.0	0.7236842105263158	2252.067807714356	6.664454067916118	1:hsa;Homo_sapiens_chr5.trna10-ValCAC:tRNA,161399700,161399772,-	29.632471154136265	0.08769018510415946
Homo_sapiens_chr6.trna9-ValCAC:tRNA	1.0	55.0	0.7236842105263158	2252.067807714356	6.664454067916118	1:hsa;Homo_sapiens_chr6.trna9-ValCAC:tRNA,121020729,121020801,-	29.632471154136265	0.08769018510415946
Homo_sapiens_chr1.trna4-GlyCCC:tRNA	2.0	55.0	6.936507936507937	2252.067807714356	6.664454067916118	1:hsa;Homo_sapiens_chr1.trna4-GlyCCC:tRNA,16545939,16546009,-	284.0270222139029	0.8405097915380502
Homo_sapiens_chr5.trna18-ValCAC:tRNA	1.0	55.0	0.7236842105263158	2252.067807714356	6.664454067916118	1:hsa;Homo_sapiens_chr5.trna18-ValCAC:tRNA,149712552,149712624,-	29.632471154136265	0.08769018510415946
Homo_sapiens_chr1.trna85-ValCAC:tRNA	1.0	55.0	0.7236842105263158	2252.067807714356	6.664454067916118	1:hsa;Homo_sapiens_chr1.trna85-ValCAC:tRNA,161399700,161399772,-	29.632471154136265	0.08769018510415946
Homo_sapiens_chr5.trna6-ValCAC:tRNA	1.0	55.0	0.7236842105263158	2252.067807714356	6.664454067916118	1:hsa;Homo_sapiens_chr5.trna6-ValCAC:tRNA,149712552,149712624,-	29.632471154136265	0.08769018510415946
Homo_sapiens_chr5.trna12-ValAAC:tRNA	1.0	55.0	0.7236842105263158	2252.067807714356	6.664454067916118	5:hsa;Homo_sapiens_chr5.trna12-ValAAC:tRNA,181164154,181164226,+	29.632471154136265	0.08769018510415946
Homo_sapiens_chr5.trna4-ValAAC:tRNA	1.0	55.0	0.7236842105263158	2252.067807714356	6.664454067916118	6:hsa;Homo_sapiens_chr5.trna4-ValAAC:tRNA,27753400,27753472,-	29.632471154136265	0.08769018510415946
Homo_sapiens_chr6.trna152-ValCAC:tRNA	1.0	55.0	0.7236842105263158	2252.067807714356	6.664454067916118	6:hsa;Homo_sapiens_chr6.trna152-ValCAC:tRNA,27280270,27280342,-	29.632471154136265	0.08769018510415946
Homo_sapiens_chr6.trna9-ValCAC:tRNA	1.0	55.0	0.7236842105263158	2252.067807714356	6.664454067916118	5:hsa;Homo_sapiens_chr6.trna9-ValCAC:tRNA,181102253,181102325,-	29.632471154136265	0.08769018510415946
Homo_sapiens_chr1.trna85-ValCAC:tRNA	1.0	55.0	0.7236842105263158	2252.067807714356	6.664454067916118	1:hsa;Homo_sapiens_chr1.trna85-ValCAC:tRNA,121020729,121020801,-	29.632471154136265	0.08769018510415946
Homo_sapiens_chr5.trna18-ValCAC:tRNA	1.0	55.0	0.7236842105263158	2252.067807714356	6.664454067916118	6:hsa;Homo_sapiens_chr5.trna18-ValCAC:tRNA,26538054,26538126,+	29.632471154136265	0.08769018510415946
Homo_sapiens_chr5.trna6-ValCAC:tRNA	1.0	55.0	0.7236842105263158	2252.067807714356	6.664454067916118	5:hsa;Homo_sapiens_chr5.trna6-ValCAC:tRNA,181173650,181173722,+	29.632471154136265	0.08769018510415946
Homo_sapiens_chr5.trna5-ValAAC:tRNA	1.0	55.0	0.7236842105263158	2252.067807714356	6.664454067916118	5:hsa;Homo_sapiens_chr5.trna5-ValAAC:tRNA,181169610,181169682,+	29.632471154136265	0.08769018510415946
Homo_sapiens_chr5.trna2-ValCAC:tRNA	1.0	55.0	0.7236842105263158	2252.067807714356	6.664454067916118	5:hsa;Homo_sapiens_chr5.trna2-ValCAC:tRNA,181097070,181097142,+	29.632471154136265	0.08769018510415946
