name	unique reads 180919-190527_Brain_S35 180919-190527_Brain_S35	180919-190527_Brain_S35	180919-190527_Brain_S35 (mult. map. adj.)	180919-190527_Brain_S35180919-190527_Brain_S35(lib)	180919-190527_Brain_S35180919-190527_Brain_S35(total)	coordinateString 180919-190527_Brain_S35 180919-190527_Brain_S35	180919-190527_Brain_S35 (lib)	180919-190527_Brain_S35 (total)
Homo_sapiens_chr16.trna27-LeuTAG:tRNA	5.0	45.0	38.25925925925926	717.611787969637	2.751216312731859	16:hsa;Homo_sapiens_chr16.trna27-LeuTAG:tRNA,22195711,22195792,-	610.1176765206873	2.3390999597135886
Homo_sapiens_chr6.trna135-ThrAGT:tRNA	5.0	43.0	4.952287581699347	685.717930726542	2.6289400321659984	6:hsa;Homo_sapiens_chr6.trna135-ThrAGT:tRNA,26532917,26532990,-	78.97377657873551	0.3027736528913478
Homo_sapiens_chr6.trna167-ThrAGT:tRNA	5.0	43.0	4.952287581699347	685.717930726542	2.6289400321659984	6:hsa;Homo_sapiens_chr6.trna167-ThrAGT:tRNA,27684695,27684768,-	78.97377657873551	0.3027736528913478
Homo_sapiens_chr14.trna12-LysTTT:tRNA	4.0	43.0	18.806451612903224	685.717930726542	2.6289400321659984	14:hsa;Homo_sapiens_chr14.trna12-LysTTT:tRNA,73588825,73588897,-	299.9051414955544	1.1497914769338162
Homo_sapiens_chr6.trna126-LeuAAG:tRNA	7.0	43.0	27.842105263157894	685.717930726542	2.6289400321659984	6:hsa;Homo_sapiens_chr6.trna126-LeuAAG:tRNA,28478623,28478704,-	443.99606530519065	1.7022145373510564
Homo_sapiens_chr6.trna167-ThrAGT:tRNA	5.0	43.0	4.952287581699347	685.717930726542	2.6289400321659984	6:hsa;Homo_sapiens_chr6.trna167-ThrAGT:tRNA,26532917,26532990,-	78.97377657873551	0.3027736528913478
Homo_sapiens_chr6.trna135-ThrAGT:tRNA	5.0	43.0	4.952287581699347	685.717930726542	2.6289400321659984	6:hsa;Homo_sapiens_chr6.trna135-ThrAGT:tRNA,27684695,27684768,-	78.97377657873551	0.3027736528913478
Homo_sapiens_chr9.trna6-AspGTC:tRNA	4.0	41.0	1.3225806451612903	653.8240734834471	2.506663751600138	9:hsa;Homo_sapiens_chr9.trna6-AspGTC:tRNA,74903074,74903145,-	21.091099144627325	0.08086012101935929
Homo_sapiens_chr6.trna166-AlaAGC:tRNA	4.0	40.0	33.6	637.8771448618996	2.445525611317208	6:hsa;Homo_sapiens_chr6.trna166-AlaAGC:tRNA,26571864,26571936,-	535.8168016839957	2.054241513506455
Homo_sapiens_chr11.trna12-ProTGG:tRNA	5.0	38.0	38.0	605.9832876188046	2.3232493307513473	11:hsa;Homo_sapiens_chr11.trna12-ProTGG:tRNA,76235825,76235896,-	605.9832876188046	2.3232493307513473
Homo_sapiens_chr1.trna60-LeuTAA:tRNA	2.0	38.0	19.0	605.9832876188046	2.3232493307513473	1:hsa;Homo_sapiens_chr1.trna60-LeuTAA:tRNA,237943656,237943730,-	302.9916438094023	1.1616246653756737
Homo_sapiens_chr2.trna9-LeuTAA:tRNA	2.0	38.0	19.0	605.9832876188046	2.3232493307513473	2:hsa;Homo_sapiens_chr2.trna9-LeuTAA:tRNA,117023841,117023915,+	302.9916438094023	1.1616246653756737
Homo_sapiens_chr17.trna8-ThrAGT:tRNA	4.0	36.0	2.5856209150326794	574.0894303757096	2.200973050185487	19:hsa;Homo_sapiens_chr17.trna8-ThrAGT:tRNA,33177057,33177130,+	41.232712174406444	0.15808005422174629
Homo_sapiens_chr17.trna36-ThrAGT:tRNA	4.0	36.0	2.5856209150326794	574.0894303757096	2.200973050185487	17:hsa;Homo_sapiens_chr17.trna36-ThrAGT:tRNA,8226235,8226308,-	41.232712174406444	0.15808005422174629
Homo_sapiens_chr19.trna4-ThrAGT:tRNA	4.0	36.0	2.5856209150326794	574.0894303757096	2.200973050185487	19:hsa;Homo_sapiens_chr19.trna4-ThrAGT:tRNA,33177057,33177130,+	41.232712174406444	0.15808005422174629
Homo_sapiens_chr17.trna8-ThrAGT:tRNA	4.0	36.0	2.5856209150326794	574.0894303757096	2.200973050185487	17:hsa;Homo_sapiens_chr17.trna8-ThrAGT:tRNA,8187160,8187233,+	41.232712174406444	0.15808005422174629
Homo_sapiens_chr19.trna4-ThrAGT:tRNA	4.0	36.0	2.5856209150326794	574.0894303757096	2.200973050185487	17:hsa;Homo_sapiens_chr19.trna4-ThrAGT:tRNA,8226235,8226308,-	41.232712174406444	0.15808005422174629
Homo_sapiens_chr19.trna4-ThrAGT:tRNA	4.0	36.0	2.5856209150326794	574.0894303757096	2.200973050185487	17:hsa;Homo_sapiens_chr19.trna4-ThrAGT:tRNA,8187160,8187233,+	41.232712174406444	0.15808005422174629
Homo_sapiens_chr17.trna40-ThrAGT:tRNA	4.0	36.0	2.5856209150326794	574.0894303757096	2.200973050185487	17:hsa;Homo_sapiens_chr17.trna40-ThrAGT:tRNA,8139452,8139525,-	41.232712174406444	0.15808005422174629
Homo_sapiens_chr17.trna8-ThrAGT:tRNA	4.0	36.0	2.5856209150326794	574.0894303757096	2.200973050185487	17:hsa;Homo_sapiens_chr17.trna8-ThrAGT:tRNA,8226235,8226308,-	41.232712174406444	0.15808005422174629
Homo_sapiens_chr17.trna36-ThrAGT:tRNA	4.0	36.0	2.5856209150326794	574.0894303757096	2.200973050185487	19:hsa;Homo_sapiens_chr17.trna36-ThrAGT:tRNA,33177057,33177130,+	41.232712174406444	0.15808005422174629
Homo_sapiens_chr17.trna36-ThrAGT:tRNA	4.0	36.0	2.5856209150326794	574.0894303757096	2.200973050185487	17:hsa;Homo_sapiens_chr17.trna36-ThrAGT:tRNA,8187160,8187233,+	41.232712174406444	0.15808005422174629
Homo_sapiens_chr17.trna14-ThrCGT:tRNA	4.0	29.0	29.0	462.4609300248772	1.7730060682049757	17:hsa;Homo_sapiens_chr17.trna14-ThrCGT:tRNA,31550074,31550145,+	462.4609300248772	1.7730060682049757
Homo_sapiens_chr1.trna23-GlnCTG:tRNA	4.0	29.0	6.621621621621622	462.4609300248772	1.7730060682049757	1:hsa;Homo_sapiens_chr1.trna23-GlnCTG:tRNA,148353561,148353632,+	105.59452735889555	0.4048336316031865
Homo_sapiens_chr1.trna135-AsnGTT:tRNA	2.0	28.0	0.5148148148148148	446.5140014033297	1.7118679279220455	1:hsa;Homo_sapiens_chr1.trna135-AsnGTT:tRNA,16520585,16520658,-	8.209715105167042	0.03147482036787888
Homo_sapiens_chr1.trna136-AsnGTT:tRNA	2.0	28.0	0.5148148148148148	446.5140014033297	1.7118679279220455	1:hsa;Homo_sapiens_chr1.trna136-AsnGTT:tRNA,16520585,16520658,-	8.209715105167042	0.03147482036787888
Homo_sapiens_chr6.trna118-LysTTT:tRNA	1.0	28.0	14.0	446.5140014033297	1.7118679279220455	6:hsa;Homo_sapiens_chr6.trna118-LysTTT:tRNA,28693210,28693283,-	223.25700070166485	0.8559339639610227
Homo_sapiens_chr17.trna7-SerGCT:tRNA	4.0	25.0	2.006993006993007	398.67321553868726	1.528453507073255	17:hsa;Homo_sapiens_chr17.trna7-SerGCT:tRNA,8186866,8186947,+	32.00537422646244	0.12270382000839837
Homo_sapiens_chr6.trna40-ValTAC:tRNA	1.0	25.0	25.0	398.67321553868726	1.528453507073255	6:hsa;Homo_sapiens_chr6.trna40-ValTAC:tRNA,27290626,27290698,+	398.67321553868726	1.528453507073255
Homo_sapiens_chr15.trna10-SerGCT:tRNA	4.0	25.0	2.006993006993007	398.67321553868726	1.528453507073255	6:hsa;Homo_sapiens_chr15.trna10-SerGCT:tRNA,28597340,28597421,-	32.00537422646244	0.12270382000839837
Homo_sapiens_chr6.trna123-SerGCT:tRNA	4.0	25.0	2.006993006993007	398.67321553868726	1.528453507073255	17:hsa;Homo_sapiens_chr6.trna123-SerGCT:tRNA,8186866,8186947,+	32.00537422646244	0.12270382000839837
Homo_sapiens_chr5.trna22-AspGTC:tRNA	2.0	25.0	0.20491803278688525	398.67321553868726	1.528453507073255	5:hsa;Homo_sapiens_chr5.trna22-AspGTC:tRNA,142394423,142394494,-	3.2678132421203876	0.01252830743502668
Homo_sapiens_chr6.trna123-SerGCT:tRNA	4.0	25.0	2.006993006993007	398.67321553868726	1.528453507073255	6:hsa;Homo_sapiens_chr6.trna123-SerGCT:tRNA,28597340,28597421,-	32.00537422646244	0.12270382000839837
Homo_sapiens_chr6.trna123-SerGCT:tRNA	4.0	25.0	2.006993006993007	398.67321553868726	1.528453507073255	15:hsa;Homo_sapiens_chr6.trna123-SerGCT:tRNA,40593825,40593906,-	32.00537422646244	0.12270382000839837
Homo_sapiens_chr15.trna10-SerGCT:tRNA	4.0	25.0	2.006993006993007	398.67321553868726	1.528453507073255	15:hsa;Homo_sapiens_chr15.trna10-SerGCT:tRNA,40593825,40593906,-	32.00537422646244	0.12270382000839837
Homo_sapiens_chr17.trna7-SerGCT:tRNA	4.0	25.0	2.006993006993007	398.67321553868726	1.528453507073255	15:hsa;Homo_sapiens_chr17.trna7-SerGCT:tRNA,40593825,40593906,-	32.00537422646244	0.12270382000839837
Homo_sapiens_chr6.trna175-SerGCT:tRNA	4.0	25.0	2.006993006993007	398.67321553868726	1.528453507073255	6:hsa;Homo_sapiens_chr6.trna175-SerGCT:tRNA,26305490,26305573,-	32.00537422646244	0.12270382000839837
Homo_sapiens_chr17.trna7-SerGCT:tRNA	4.0	25.0	2.006993006993007	398.67321553868726	1.528453507073255	6:hsa;Homo_sapiens_chr17.trna7-SerGCT:tRNA,28597340,28597421,-	32.00537422646244	0.12270382000839837
Homo_sapiens_chr15.trna10-SerGCT:tRNA	4.0	25.0	2.006993006993007	398.67321553868726	1.528453507073255	17:hsa;Homo_sapiens_chr15.trna10-SerGCT:tRNA,8186866,8186947,+	32.00537422646244	0.12270382000839837
Homo_sapiens_chr6.trna60-ThrAGT:tRNA	3.0	24.0	1.3856209150326797	382.72628691713976	1.4673153667903247	6:hsa;Homo_sapiens_chr6.trna60-ThrAGT:tRNA,27726694,27726767,+	22.096397828549463	0.08471428588223008
Homo_sapiens_chr1.trna86-ArgTCT:tRNA	3.0	23.0	19.0	366.77935829559226	1.4061772265073946	1:hsa;Homo_sapiens_chr1.trna86-ArgTCT:tRNA,159141611,159141684,-	302.9916438094023	1.1616246653756737
Homo_sapiens_chr22.trna1-SeC(e)TCA:tRNA	1.0	23.0	11.5	366.77935829559226	1.4061772265073946	22:hsa;Homo_sapiens_chr22.trna1-SeC(e)TCA:tRNA,44150657,44150742,+	183.38967914779613	0.7030886132536973
Homo_sapiens_chr6.trna137-SerCGA:tRNA	3.0	22.0	8.666666666666668	350.83242967404476	1.3450390862244643	6:hsa;Homo_sapiens_chr6.trna137-SerCGA:tRNA,27672450,27672531,-	138.20671472007825	0.5298638824520617
Homo_sapiens_chr6.trna35-SerCGA:tRNA	1.0	20.0	6.666666666666667	318.9385724309498	1.222762805658604	6:hsa;Homo_sapiens_chr6.trna35-SerCGA:tRNA,27209849,27209930,+	106.31285747698327	0.40758760188620136
Homo_sapiens_chr6.trna31-SerGCT:tRNA	3.0	19.0	1.4615384615384617	302.9916438094023	1.1616246653756737	6:hsa;Homo_sapiens_chr6.trna31-SerGCT:tRNA,27097306,27097387,+	23.30704952380018	0.08935574349043646
Homo_sapiens_chr6.trna43-SerGCT:tRNA	3.0	19.0	1.4615384615384617	302.9916438094023	1.1616246653756737	6:hsa;Homo_sapiens_chr6.trna43-SerGCT:tRNA,27297996,27298077,+	23.30704952380018	0.08935574349043646
Homo_sapiens_chr4.trna2-LeuTAA:tRNA	1.0	18.0	18.0	287.0447151878548	1.1004865250927436	4:hsa;Homo_sapiens_chr4.trna2-LeuTAA:tRNA,155463826,155463900,-	287.0447151878548	1.1004865250927436
Homo_sapiens_chr5.trna1-CysACA:tRNA	1.0	18.0	0.9	287.0447151878548	1.1004865250927436	5:hsa;Homo_sapiens_chr5.trna1-CysACA:tRNA,152609036,152609211,+	14.352235759392741	0.05502432625463718
Homo_sapiens_chr11.trna15-PheGAA:tRNA	1.0	17.0	0.4722222222222222	271.0977865663073	1.0393483848098133	6:hsa;Homo_sapiens_chr11.trna15-PheGAA:tRNA,28790722,28790794,-	7.530494071286315	0.02887078846693926
Homo_sapiens_chr12.trna11-PheGAA:tRNA	1.0	17.0	0.4722222222222222	271.0977865663073	1.0393483848098133	11:hsa;Homo_sapiens_chr12.trna11-PheGAA:tRNA,59557497,59557569,-	7.530494071286315	0.02887078846693926
Homo_sapiens_chr16.trna15-ThrCGT:tRNA	3.0	17.0	17.0	271.0977865663073	1.0393483848098133	16:hsa;Homo_sapiens_chr16.trna15-ThrCGT:tRNA,14285893,14285964,+	271.0977865663073	1.0393483848098133
Homo_sapiens_chr19.trna14-PheGAA:tRNA	1.0	17.0	0.4722222222222222	271.0977865663073	1.0393483848098133	6:hsa;Homo_sapiens_chr19.trna14-PheGAA:tRNA,28981672,28981744,-	7.530494071286315	0.02887078846693926
Homo_sapiens_chr19.trna14-PheGAA:tRNA	1.0	17.0	0.4722222222222222	271.0977865663073	1.0393483848098133	12:hsa;Homo_sapiens_chr19.trna14-PheGAA:tRNA,124927843,124927915,-	7.530494071286315	0.02887078846693926
Homo_sapiens_chr19.trna14-PheGAA:tRNA	1.0	17.0	0.4722222222222222	271.0977865663073	1.0393483848098133	11:hsa;Homo_sapiens_chr19.trna14-PheGAA:tRNA,59557497,59557569,-	7.530494071286315	0.02887078846693926
Homo_sapiens_chr11.trna15-PheGAA:tRNA	1.0	17.0	0.4722222222222222	271.0977865663073	1.0393483848098133	6:hsa;Homo_sapiens_chr11.trna15-PheGAA:tRNA,28981672,28981744,-	7.530494071286315	0.02887078846693926
Homo_sapiens_chr6.trna109-PheGAA:tRNA	1.0	17.0	0.4722222222222222	271.0977865663073	1.0393483848098133	6:hsa;Homo_sapiens_chr6.trna109-PheGAA:tRNA,28981672,28981744,-	7.530494071286315	0.02887078846693926
Homo_sapiens_chr6.trna96-PheGAA:tRNA	1.0	17.0	0.4722222222222222	271.0977865663073	1.0393483848098133	6:hsa;Homo_sapiens_chr6.trna96-PheGAA:tRNA,28790722,28790794,-	7.530494071286315	0.02887078846693926
Homo_sapiens_chr11.trna15-PheGAA:tRNA	1.0	17.0	0.4722222222222222	271.0977865663073	1.0393483848098133	19:hsa;Homo_sapiens_chr11.trna15-PheGAA:tRNA,1383362,1383434,-	7.530494071286315	0.02887078846693926
Homo_sapiens_chr6.trna109-PheGAA:tRNA	1.0	17.0	0.4722222222222222	271.0977865663073	1.0393483848098133	11:hsa;Homo_sapiens_chr6.trna109-PheGAA:tRNA,59557497,59557569,-	7.530494071286315	0.02887078846693926
Homo_sapiens_chr12.trna11-PheGAA:tRNA	1.0	17.0	0.4722222222222222	271.0977865663073	1.0393483848098133	12:hsa;Homo_sapiens_chr12.trna11-PheGAA:tRNA,124927843,124927915,-	7.530494071286315	0.02887078846693926
Homo_sapiens_chr19.trna14-PheGAA:tRNA	1.0	17.0	0.4722222222222222	271.0977865663073	1.0393483848098133	6:hsa;Homo_sapiens_chr19.trna14-PheGAA:tRNA,28790722,28790794,-	7.530494071286315	0.02887078846693926
Homo_sapiens_chr11.trna15-PheGAA:tRNA	1.0	17.0	0.4722222222222222	271.0977865663073	1.0393483848098133	12:hsa;Homo_sapiens_chr11.trna15-PheGAA:tRNA,124927843,124927915,-	7.530494071286315	0.02887078846693926
Homo_sapiens_chr13.trna1-PheGAA:tRNA	1.0	17.0	0.4722222222222222	271.0977865663073	1.0393483848098133	6:hsa;Homo_sapiens_chr13.trna1-PheGAA:tRNA,28981672,28981744,-	7.530494071286315	0.02887078846693926
Homo_sapiens_chr12.trna11-PheGAA:tRNA	1.0	17.0	0.4722222222222222	271.0977865663073	1.0393483848098133	13:hsa;Homo_sapiens_chr12.trna11-PheGAA:tRNA,94549650,94549722,-	7.530494071286315	0.02887078846693926
Homo_sapiens_chr6.trna109-PheGAA:tRNA	1.0	17.0	0.4722222222222222	271.0977865663073	1.0393483848098133	13:hsa;Homo_sapiens_chr6.trna109-PheGAA:tRNA,94549650,94549722,-	7.530494071286315	0.02887078846693926
Homo_sapiens_chr6.trna96-PheGAA:tRNA	1.0	17.0	0.4722222222222222	271.0977865663073	1.0393483848098133	13:hsa;Homo_sapiens_chr6.trna96-PheGAA:tRNA,94549650,94549722,-	7.530494071286315	0.02887078846693926
Homo_sapiens_chr13.trna1-PheGAA:tRNA	1.0	17.0	0.4722222222222222	271.0977865663073	1.0393483848098133	12:hsa;Homo_sapiens_chr13.trna1-PheGAA:tRNA,124927843,124927915,-	7.530494071286315	0.02887078846693926
Homo_sapiens_chr11.trna15-PheGAA:tRNA	1.0	17.0	0.4722222222222222	271.0977865663073	1.0393483848098133	13:hsa;Homo_sapiens_chr11.trna15-PheGAA:tRNA,94549650,94549722,-	7.530494071286315	0.02887078846693926
Homo_sapiens_chr6.trna96-PheGAA:tRNA	1.0	17.0	0.4722222222222222	271.0977865663073	1.0393483848098133	12:hsa;Homo_sapiens_chr6.trna96-PheGAA:tRNA,124927843,124927915,-	7.530494071286315	0.02887078846693926
Homo_sapiens_chr12.trna11-PheGAA:tRNA	1.0	17.0	0.4722222222222222	271.0977865663073	1.0393483848098133	19:hsa;Homo_sapiens_chr12.trna11-PheGAA:tRNA,1383362,1383434,-	7.530494071286315	0.02887078846693926
Homo_sapiens_chr13.trna1-PheGAA:tRNA	1.0	17.0	0.4722222222222222	271.0977865663073	1.0393483848098133	6:hsa;Homo_sapiens_chr13.trna1-PheGAA:tRNA,28790722,28790794,-	7.530494071286315	0.02887078846693926
Homo_sapiens_chr13.trna1-PheGAA:tRNA	1.0	17.0	0.4722222222222222	271.0977865663073	1.0393483848098133	19:hsa;Homo_sapiens_chr13.trna1-PheGAA:tRNA,1383362,1383434,-	7.530494071286315	0.02887078846693926
Homo_sapiens_chr6.trna96-PheGAA:tRNA	1.0	17.0	0.4722222222222222	271.0977865663073	1.0393483848098133	11:hsa;Homo_sapiens_chr6.trna96-PheGAA:tRNA,59557497,59557569,-	7.530494071286315	0.02887078846693926
Homo_sapiens_chr6.trna96-PheGAA:tRNA	1.0	17.0	0.4722222222222222	271.0977865663073	1.0393483848098133	6:hsa;Homo_sapiens_chr6.trna96-PheGAA:tRNA,28981672,28981744,-	7.530494071286315	0.02887078846693926
Homo_sapiens_chr6.trna96-PheGAA:tRNA	1.0	17.0	0.4722222222222222	271.0977865663073	1.0393483848098133	19:hsa;Homo_sapiens_chr6.trna96-PheGAA:tRNA,1383362,1383434,-	7.530494071286315	0.02887078846693926
Homo_sapiens_chr6.trna109-PheGAA:tRNA	1.0	17.0	0.4722222222222222	271.0977865663073	1.0393483848098133	19:hsa;Homo_sapiens_chr6.trna109-PheGAA:tRNA,1383362,1383434,-	7.530494071286315	0.02887078846693926
Homo_sapiens_chr13.trna1-PheGAA:tRNA	1.0	17.0	0.4722222222222222	271.0977865663073	1.0393483848098133	11:hsa;Homo_sapiens_chr13.trna1-PheGAA:tRNA,59557497,59557569,-	7.530494071286315	0.02887078846693926
Homo_sapiens_chr6.trna109-PheGAA:tRNA	1.0	17.0	0.4722222222222222	271.0977865663073	1.0393483848098133	6:hsa;Homo_sapiens_chr6.trna109-PheGAA:tRNA,28790722,28790794,-	7.530494071286315	0.02887078846693926
Homo_sapiens_chr19.trna14-PheGAA:tRNA	1.0	17.0	0.4722222222222222	271.0977865663073	1.0393483848098133	13:hsa;Homo_sapiens_chr19.trna14-PheGAA:tRNA,94549650,94549722,-	7.530494071286315	0.02887078846693926
Homo_sapiens_chr11.trna15-PheGAA:tRNA	1.0	17.0	0.4722222222222222	271.0977865663073	1.0393483848098133	11:hsa;Homo_sapiens_chr11.trna15-PheGAA:tRNA,59557497,59557569,-	7.530494071286315	0.02887078846693926
Homo_sapiens_chr6.trna109-PheGAA:tRNA	1.0	17.0	0.4722222222222222	271.0977865663073	1.0393483848098133	12:hsa;Homo_sapiens_chr6.trna109-PheGAA:tRNA,124927843,124927915,-	7.530494071286315	0.02887078846693926
Homo_sapiens_chr12.trna11-PheGAA:tRNA	1.0	17.0	0.4722222222222222	271.0977865663073	1.0393483848098133	6:hsa;Homo_sapiens_chr12.trna11-PheGAA:tRNA,28790722,28790794,-	7.530494071286315	0.02887078846693926
Homo_sapiens_chr13.trna1-PheGAA:tRNA	1.0	17.0	0.4722222222222222	271.0977865663073	1.0393483848098133	13:hsa;Homo_sapiens_chr13.trna1-PheGAA:tRNA,94549650,94549722,-	7.530494071286315	0.02887078846693926
Homo_sapiens_chr12.trna11-PheGAA:tRNA	1.0	17.0	0.4722222222222222	271.0977865663073	1.0393483848098133	6:hsa;Homo_sapiens_chr12.trna11-PheGAA:tRNA,28981672,28981744,-	7.530494071286315	0.02887078846693926
Homo_sapiens_chr19.trna14-PheGAA:tRNA	1.0	17.0	0.4722222222222222	271.0977865663073	1.0393483848098133	19:hsa;Homo_sapiens_chr19.trna14-PheGAA:tRNA,1383362,1383434,-	7.530494071286315	0.02887078846693926
Homo_sapiens_chr12.trna1-LysTTT:tRNA	4.0	17.0	17.0	271.0977865663073	1.0393483848098133	12:hsa;Homo_sapiens_chr12.trna1-LysTTT:tRNA,27690373,27690445,+	271.0977865663073	1.0393483848098133
Homo_sapiens_chr5.trna16-LeuAAG:tRNA	2.0	16.0	1.1592592592592592	255.15085794475985	0.9782102445268832	5:hsa;Homo_sapiens_chr5.trna16-LeuAAG:tRNA,181097474,181097555,-	18.486624661275425	0.07087495521687834
Homo_sapiens_chr5.trna19-LeuAAG:tRNA	2.0	16.0	1.1592592592592592	255.15085794475985	0.9782102445268832	5:hsa;Homo_sapiens_chr5.trna19-LeuAAG:tRNA,181097474,181097555,-	18.486624661275425	0.07087495521687834
Homo_sapiens_chr5.trna3-LeuAAG:tRNA	2.0	16.0	1.1592592592592592	255.15085794475985	0.9782102445268832	5:hsa;Homo_sapiens_chr5.trna3-LeuAAG:tRNA,181174044,181174125,-	18.486624661275425	0.07087495521687834
Homo_sapiens_chr17.trna42-LeuTAG:tRNA	2.0	16.0	1.1592592592592592	255.15085794475985	0.9782102445268832	17:hsa;Homo_sapiens_chr17.trna42-LeuTAG:tRNA,8120314,8120395,-	18.486624661275425	0.07087495521687834
Homo_sapiens_chr5.trna3-LeuAAG:tRNA	2.0	16.0	1.1592592592592592	255.15085794475985	0.9782102445268832	5:hsa;Homo_sapiens_chr5.trna3-LeuAAG:tRNA,181101840,181101921,+	18.486624661275425	0.07087495521687834
Homo_sapiens_chr5.trna3-LeuAAG:tRNA	2.0	16.0	1.1592592592592592	255.15085794475985	0.9782102445268832	5:hsa;Homo_sapiens_chr5.trna3-LeuAAG:tRNA,181097474,181097555,-	18.486624661275425	0.07087495521687834
Homo_sapiens_chr5.trna16-LeuAAG:tRNA	2.0	16.0	1.1592592592592592	255.15085794475985	0.9782102445268832	5:hsa;Homo_sapiens_chr5.trna16-LeuAAG:tRNA,181101840,181101921,+	18.486624661275425	0.07087495521687834
Homo_sapiens_chr5.trna19-LeuAAG:tRNA	2.0	16.0	1.1592592592592592	255.15085794475985	0.9782102445268832	5:hsa;Homo_sapiens_chr5.trna19-LeuAAG:tRNA,181174044,181174125,-	18.486624661275425	0.07087495521687834
Homo_sapiens_chr5.trna16-LeuAAG:tRNA	2.0	16.0	1.1592592592592592	255.15085794475985	0.9782102445268832	5:hsa;Homo_sapiens_chr5.trna16-LeuAAG:tRNA,181174044,181174125,-	18.486624661275425	0.07087495521687834
Homo_sapiens_chr5.trna19-LeuAAG:tRNA	2.0	16.0	1.1592592592592592	255.15085794475985	0.9782102445268832	5:hsa;Homo_sapiens_chr5.trna19-LeuAAG:tRNA,181101840,181101921,+	18.486624661275425	0.07087495521687834
Homo_sapiens_chr6.trna78-LeuAAG:tRNA	3.0	16.0	0.8421052631578947	255.15085794475985	0.9782102445268832	6:hsa;Homo_sapiens_chr6.trna78-LeuAAG:tRNA,28989002,28989083,+	13.428992523408413	0.05148474971194122
Homo_sapiens_chr6.trna54-ThrCGT:tRNA	1.0	15.0	15.0	239.20392932321235	0.9170721042439529	6:hsa;Homo_sapiens_chr6.trna54-ThrCGT:tRNA,27618356,27618429,+	239.20392932321235	0.9170721042439529
Homo_sapiens_chr10.trna2-SerTGA:tRNA	2.0	14.0	13.023255813953488	223.25700070166485	0.8559339639610227	10:hsa;Homo_sapiens_chr10.trna2-SerTGA:tRNA,67764503,67764584,+	207.68093088526965	0.7962176408939746
Homo_sapiens_chr5.trna18-ValCAC:tRNA	1.0	13.0	0.17333333333333334	207.31007208011738	0.7947958236780925	6:hsa;Homo_sapiens_chr5.trna18-ValCAC:tRNA,26538054,26538126,+	2.764134294401565	0.010597277649041234
Homo_sapiens_chr5.trna2-ValCAC:tRNA	1.0	13.0	0.17333333333333334	207.31007208011738	0.7947958236780925	5:hsa;Homo_sapiens_chr5.trna2-ValCAC:tRNA,181173650,181173722,+	2.764134294401565	0.010597277649041234
Homo_sapiens_chr5.trna12-ValAAC:tRNA	1.0	13.0	0.17333333333333334	207.31007208011738	0.7947958236780925	3:hsa;Homo_sapiens_chr5.trna12-ValAAC:tRNA,169772230,169772302,+	2.764134294401565	0.010597277649041234
Homo_sapiens_chr5.trna5-ValAAC:tRNA	1.0	13.0	0.17333333333333334	207.31007208011738	0.7947958236780925	5:hsa;Homo_sapiens_chr5.trna5-ValAAC:tRNA,181169610,181169682,+	2.764134294401565	0.010597277649041234
Homo_sapiens_chr5.trna17-LeuAAG:tRNA	2.0	13.0	13.0	207.31007208011738	0.7947958236780925	5:hsa;Homo_sapiens_chr5.trna17-LeuAAG:tRNA,181164564,181164645,-	207.31007208011738	0.7947958236780925
Homo_sapiens_chr5.trna6-ValCAC:tRNA	1.0	13.0	0.17333333333333334	207.31007208011738	0.7947958236780925	6:hsa;Homo_sapiens_chr5.trna6-ValCAC:tRNA,26538054,26538126,+	2.764134294401565	0.010597277649041234
Homo_sapiens_chr3.trna2-ValAAC:tRNA	1.0	13.0	0.17333333333333334	207.31007208011738	0.7947958236780925	5:hsa;Homo_sapiens_chr3.trna2-ValAAC:tRNA,181169610,181169682,+	2.764134294401565	0.010597277649041234
Homo_sapiens_chr5.trna4-ValAAC:tRNA	1.0	13.0	0.17333333333333334	207.31007208011738	0.7947958236780925	6:hsa;Homo_sapiens_chr5.trna4-ValAAC:tRNA,27753400,27753472,-	2.764134294401565	0.010597277649041234
Homo_sapiens_chr5.trna2-ValCAC:tRNA	1.0	13.0	0.17333333333333334	207.31007208011738	0.7947958236780925	1:hsa;Homo_sapiens_chr5.trna2-ValCAC:tRNA,121020729,121020801,-	2.764134294401565	0.010597277649041234
Homo_sapiens_chr5.trna6-ValCAC:tRNA	1.0	13.0	0.17333333333333334	207.31007208011738	0.7947958236780925	5:hsa;Homo_sapiens_chr5.trna6-ValCAC:tRNA,181102253,181102325,-	2.764134294401565	0.010597277649041234
Homo_sapiens_chr5.trna12-ValAAC:tRNA	1.0	13.0	0.17333333333333334	207.31007208011738	0.7947958236780925	6:hsa;Homo_sapiens_chr5.trna12-ValAAC:tRNA,27753400,27753472,-	2.764134294401565	0.010597277649041234
Homo_sapiens_chr6.trna9-ValCAC:tRNA	1.0	13.0	0.17333333333333334	207.31007208011738	0.7947958236780925	5:hsa;Homo_sapiens_chr6.trna9-ValCAC:tRNA,181102253,181102325,-	2.764134294401565	0.010597277649041234
Homo_sapiens_chr5.trna2-ValCAC:tRNA	1.0	13.0	0.17333333333333334	207.31007208011738	0.7947958236780925	1:hsa;Homo_sapiens_chr5.trna2-ValCAC:tRNA,149712552,149712624,-	2.764134294401565	0.010597277649041234
