name	unique reads 180726-190530_Brain_S36 180726-190530_Brain_S36	180726-190530_Brain_S36	180726-190530_Brain_S36 (mult. map. adj.)	180726-190530_Brain_S36180726-190530_Brain_S36(lib)	180726-190530_Brain_S36180726-190530_Brain_S36(total)	coordinateString 180726-190530_Brain_S36 180726-190530_Brain_S36	180726-190530_Brain_S36 (lib)	180726-190530_Brain_S36 (total)
Homo_sapiens_chr6.trna114-ArgCCG:tRNA	4.0	65.0	6.777777777777778	1423.6902050113895	4.328690380031712	6:hsa;Homo_sapiens_chr6.trna114-ArgCCG:tRNA,28742952,28743024,-	148.45316667640128	0.4513677148409135
Homo_sapiens_chr16.trna1-ArgCCG:tRNA	4.0	65.0	6.777777777777778	1423.6902050113895	4.328690380031712	6:hsa;Homo_sapiens_chr16.trna1-ArgCCG:tRNA,28742952,28743024,-	148.45316667640128	0.4513677148409135
Homo_sapiens_chr17.trna36-ThrAGT:tRNA	4.0	64.0	5.333333333333334	1401.787278780445	4.262095143415839	17:hsa;Homo_sapiens_chr17.trna36-ThrAGT:tRNA,8187160,8187233,+	116.8156065650371	0.3551745952846533
Homo_sapiens_chr17.trna8-ThrAGT:tRNA	4.0	64.0	5.333333333333334	1401.787278780445	4.262095143415839	17:hsa;Homo_sapiens_chr17.trna8-ThrAGT:tRNA,8226235,8226308,-	116.8156065650371	0.3551745952846533
Homo_sapiens_chr17.trna8-ThrAGT:tRNA	4.0	64.0	5.333333333333334	1401.787278780445	4.262095143415839	17:hsa;Homo_sapiens_chr17.trna8-ThrAGT:tRNA,8187160,8187233,+	116.8156065650371	0.3551745952846533
Homo_sapiens_chr17.trna36-ThrAGT:tRNA	4.0	64.0	5.333333333333334	1401.787278780445	4.262095143415839	19:hsa;Homo_sapiens_chr17.trna36-ThrAGT:tRNA,33177057,33177130,+	116.8156065650371	0.3551745952846533
Homo_sapiens_chr17.trna36-ThrAGT:tRNA	4.0	64.0	5.333333333333334	1401.787278780445	4.262095143415839	17:hsa;Homo_sapiens_chr17.trna36-ThrAGT:tRNA,8226235,8226308,-	116.8156065650371	0.3551745952846533
Homo_sapiens_chr19.trna4-ThrAGT:tRNA	4.0	64.0	5.333333333333334	1401.787278780445	4.262095143415839	19:hsa;Homo_sapiens_chr19.trna4-ThrAGT:tRNA,33177057,33177130,+	116.8156065650371	0.3551745952846533
Homo_sapiens_chr17.trna40-ThrAGT:tRNA	4.0	64.0	5.333333333333334	1401.787278780445	4.262095143415839	17:hsa;Homo_sapiens_chr17.trna40-ThrAGT:tRNA,8139452,8139525,-	116.8156065650371	0.3551745952846533
Homo_sapiens_chr17.trna8-ThrAGT:tRNA	4.0	64.0	5.333333333333334	1401.787278780445	4.262095143415839	19:hsa;Homo_sapiens_chr17.trna8-ThrAGT:tRNA,33177057,33177130,+	116.8156065650371	0.3551745952846533
Homo_sapiens_chr19.trna4-ThrAGT:tRNA	4.0	64.0	5.333333333333334	1401.787278780445	4.262095143415839	17:hsa;Homo_sapiens_chr19.trna4-ThrAGT:tRNA,8187160,8187233,+	116.8156065650371	0.3551745952846533
Homo_sapiens_chr5.trna22-AspGTC:tRNA	9.0	64.0	0.5239237638278021	1401.787278780445	4.262095143415839	5:hsa;Homo_sapiens_chr5.trna22-AspGTC:tRNA,142394423,142394494,-	11.475463549759114	0.03489082702079098
Homo_sapiens_chr19.trna4-ThrAGT:tRNA	4.0	64.0	5.333333333333334	1401.787278780445	4.262095143415839	17:hsa;Homo_sapiens_chr19.trna4-ThrAGT:tRNA,8226235,8226308,-	116.8156065650371	0.3551745952846533
Homo_sapiens_chr6.trna29-IleTAT:tRNA	5.0	60.0	22.416666666666664	1314.1755738566671	3.995714196952349	6:hsa;Homo_sapiens_chr6.trna29-IleTAT:tRNA,27020346,27020439,+	490.9905963436714	1.492843220805808
Homo_sapiens_chr6.trna55-IleTAT:tRNA	5.0	60.0	22.416666666666664	1314.1755738566671	3.995714196952349	6:hsa;Homo_sapiens_chr6.trna55-IleTAT:tRNA,27631421,27631514,+	490.9905963436714	1.492843220805808
Homo_sapiens_chr11.trna1-LeuCAA:tRNA	3.0	58.0	29.0	1270.3697213947783	3.8625237237206043	11:hsa;Homo_sapiens_chr11.trna1-LeuCAA:tRNA,9275243,9275316,+	635.1848606973891	1.9312618618603021
Homo_sapiens_chr16.trna2-ArgCCT:tRNA	7.0	58.0	21.083333333333336	1270.3697213947783	3.8625237237206043	16:hsa;Homo_sapiens_chr16.trna2-ArgCCT:tRNA,3152900,3152972,+	461.78669470241226	1.404049571984645
Homo_sapiens_chr6.trna175-SerGCT:tRNA	5.0	55.0	4.230769230769231	1204.660942701945	3.662738013872987	6:hsa;Homo_sapiens_chr6.trna175-SerGCT:tRNA,26305490,26305573,-	92.66622636168808	0.28174907799022975
Homo_sapiens_chr6.trna123-SerGCT:tRNA	5.0	55.0	4.230769230769231	1204.660942701945	3.662738013872987	15:hsa;Homo_sapiens_chr6.trna123-SerGCT:tRNA,40593825,40593906,-	92.66622636168808	0.28174907799022975
Homo_sapiens_chr6.trna43-SerGCT:tRNA	5.0	55.0	4.230769230769231	1204.660942701945	3.662738013872987	6:hsa;Homo_sapiens_chr6.trna43-SerGCT:tRNA,27297996,27298077,+	92.66622636168808	0.28174907799022975
Homo_sapiens_chr6.trna123-SerGCT:tRNA	5.0	55.0	4.230769230769231	1204.660942701945	3.662738013872987	6:hsa;Homo_sapiens_chr6.trna123-SerGCT:tRNA,28597340,28597421,-	92.66622636168808	0.28174907799022975
Homo_sapiens_chr15.trna10-SerGCT:tRNA	5.0	55.0	4.230769230769231	1204.660942701945	3.662738013872987	15:hsa;Homo_sapiens_chr15.trna10-SerGCT:tRNA,40593825,40593906,-	92.66622636168808	0.28174907799022975
Homo_sapiens_chr15.trna10-SerGCT:tRNA	5.0	55.0	4.230769230769231	1204.660942701945	3.662738013872987	17:hsa;Homo_sapiens_chr15.trna10-SerGCT:tRNA,8186866,8186947,+	92.66622636168808	0.28174907799022975
Homo_sapiens_chr17.trna7-SerGCT:tRNA	5.0	55.0	4.230769230769231	1204.660942701945	3.662738013872987	15:hsa;Homo_sapiens_chr17.trna7-SerGCT:tRNA,40593825,40593906,-	92.66622636168808	0.28174907799022975
Homo_sapiens_chr17.trna7-SerGCT:tRNA	5.0	55.0	4.230769230769231	1204.660942701945	3.662738013872987	6:hsa;Homo_sapiens_chr17.trna7-SerGCT:tRNA,28597340,28597421,-	92.66622636168808	0.28174907799022975
Homo_sapiens_chr6.trna123-SerGCT:tRNA	5.0	55.0	4.230769230769231	1204.660942701945	3.662738013872987	17:hsa;Homo_sapiens_chr6.trna123-SerGCT:tRNA,8186866,8186947,+	92.66622636168808	0.28174907799022975
Homo_sapiens_chr17.trna7-SerGCT:tRNA	5.0	55.0	4.230769230769231	1204.660942701945	3.662738013872987	17:hsa;Homo_sapiens_chr17.trna7-SerGCT:tRNA,8186866,8186947,+	92.66622636168808	0.28174907799022975
Homo_sapiens_chr6.trna31-SerGCT:tRNA	5.0	55.0	4.230769230769231	1204.660942701945	3.662738013872987	6:hsa;Homo_sapiens_chr6.trna31-SerGCT:tRNA,27097306,27097387,+	92.66622636168808	0.28174907799022975
Homo_sapiens_chr15.trna10-SerGCT:tRNA	5.0	55.0	4.230769230769231	1204.660942701945	3.662738013872987	6:hsa;Homo_sapiens_chr15.trna10-SerGCT:tRNA,28597340,28597421,-	92.66622636168808	0.28174907799022975
Homo_sapiens_chr8.trna5-TyrGTA:tRNA	5.0	51.0	7.208333333333334	1117.049237778167	3.3963570674094967	8:hsa;Homo_sapiens_chr8.trna5-TyrGTA:tRNA,66113988,66114076,+	157.88359324805793	0.4800406639394142
Homo_sapiens_chr8.trna4-TyrGTA:tRNA	5.0	51.0	7.208333333333334	1117.049237778167	3.3963570674094967	8:hsa;Homo_sapiens_chr8.trna4-TyrGTA:tRNA,66113367,66113459,+	157.88359324805793	0.4800406639394142
Homo_sapiens_chr14.trna5-TyrGTA:tRNA	5.0	51.0	7.208333333333334	1117.049237778167	3.3963570674094967	14:hsa;Homo_sapiens_chr14.trna5-TyrGTA:tRNA,20683273,20683361,+	157.88359324805793	0.4800406639394142
Homo_sapiens_chr14.trna19-TyrGTA:tRNA	5.0	51.0	7.208333333333334	1117.049237778167	3.3963570674094967	14:hsa;Homo_sapiens_chr14.trna19-TyrGTA:tRNA,20653099,20653192,-	157.88359324805793	0.4800406639394142
Homo_sapiens_chr1.trna135-AsnGTT:tRNA	2.0	50.0	0.9214408233276157	1095.1463115472227	3.329761830793624	1:hsa;Homo_sapiens_chr1.trna135-AsnGTT:tRNA,16520585,16520658,-	20.182250379525488	0.06136356965702692
Homo_sapiens_chr1.trna136-AsnGTT:tRNA	2.0	50.0	0.9214408233276157	1095.1463115472227	3.329761830793624	1:hsa;Homo_sapiens_chr1.trna136-AsnGTT:tRNA,16520585,16520658,-	20.182250379525488	0.06136356965702692
Homo_sapiens_chr6.trna17-TyrGTA:tRNA	3.0	49.0	15.875	1073.2433853162781	3.263166594177752	6:hsa;Homo_sapiens_chr6.trna17-TyrGTA:tRNA,26594874,26594962,+	347.7089539162432	1.0571993812769758
Homo_sapiens_chr7.trna14-CysGCA:tRNA	1.0	46.0	1.7692307692307692	1007.5346066234448	3.0633808843301344	7:hsa;Homo_sapiens_chr7.trna14-CysGCA:tRNA,149664824,149664895,+	38.75133102397864	0.11782234170500516
Homo_sapiens_chr17.trna30-CysGCA:tRNA	1.0	46.0	1.7692307692307692	1007.5346066234448	3.0633808843301344	17:hsa;Homo_sapiens_chr17.trna30-CysGCA:tRNA,38833722,38833793,-	38.75133102397864	0.11782234170500516
Homo_sapiens_chr15.trna3-CysGCA:tRNA	1.0	46.0	1.7692307692307692	1007.5346066234448	3.0633808843301344	15:hsa;Homo_sapiens_chr15.trna3-CysGCA:tRNA,79744655,79744727,+	38.75133102397864	0.11782234170500516
Homo_sapiens_chr7.trna21-CysGCA:tRNA	1.0	46.0	1.7692307692307692	1007.5346066234448	3.0633808843301344	7:hsa;Homo_sapiens_chr7.trna21-CysGCA:tRNA,149415138,149415209,-	38.75133102397864	0.11782234170500516
Homo_sapiens_chr3.trna12-CysGCA:tRNA	1.0	46.0	1.7692307692307692	1007.5346066234448	3.0633808843301344	3:hsa;Homo_sapiens_chr3.trna12-CysGCA:tRNA,17699900,17699972,-	38.75133102397864	0.11782234170500516
Homo_sapiens_chr7.trna16-CysGCA:tRNA	1.0	46.0	1.7692307692307692	1007.5346066234448	3.0633808843301344	7:hsa;Homo_sapiens_chr7.trna16-CysGCA:tRNA,149691181,149691252,-	38.75133102397864	0.11782234170500516
Homo_sapiens_chr14.trna8-CysGCA:tRNA	1.0	46.0	1.7692307692307692	1007.5346066234448	3.0633808843301344	14:hsa;Homo_sapiens_chr14.trna8-CysGCA:tRNA,72962971,72963042,+	38.75133102397864	0.11782234170500516
Homo_sapiens_chr7.trna19-CysGCA:tRNA	1.0	46.0	1.7692307692307692	1007.5346066234448	3.0633808843301344	7:hsa;Homo_sapiens_chr7.trna19-CysGCA:tRNA,149595214,149595285,-	38.75133102397864	0.11782234170500516
Homo_sapiens_chr6.trna121-ThrCGT:tRNA	4.0	44.0	11.333333333333334	963.7287541615559	2.930190411098389	6:hsa;Homo_sapiens_chr6.trna121-ThrCGT:tRNA,28648207,28648280,-	248.2331639507038	0.7547460149798882
Homo_sapiens_chr6.trna86-ValTAC:tRNA	4.0	44.0	44.0	963.7287541615559	2.930190411098389	6:hsa;Homo_sapiens_chr6.trna86-ValTAC:tRNA,156547912,156547986,-	963.7287541615559	2.930190411098389
Homo_sapiens_chr1.trna60-LeuTAA:tRNA	4.0	43.0	14.833333333333334	941.8258279306115	2.863595174482517	1:hsa;Homo_sapiens_chr1.trna60-LeuTAA:tRNA,237943656,237943730,-	324.8934057590094	0.9878293431354419
Homo_sapiens_chr2.trna9-LeuTAA:tRNA	4.0	43.0	14.833333333333334	941.8258279306115	2.863595174482517	2:hsa;Homo_sapiens_chr2.trna9-LeuTAA:tRNA,117023841,117023915,+	324.8934057590094	0.9878293431354419
Homo_sapiens_chr20.trna4-LeuTAA:tRNA	3.0	40.0	13.333333333333334	876.1170492377781	2.6638094646348995	20:hsa;Homo_sapiens_chr20.trna4-LeuTAA:tRNA,57358372,57358446,-	292.03901641259273	0.8879364882116332
Homo_sapiens_chr14.trna18-TyrGTA:tRNA	2.0	37.0	4.875	810.4082705449448	2.464023754787282	14:hsa;Homo_sapiens_chr14.trna18-TyrGTA:tRNA,20657464,20657557,-	106.77676537585421	0.32465177850237836
Homo_sapiens_chr6.trna162-MetCAT:tRNA	4.0	34.0	2.178571428571429	744.6994918521114	2.2642380449396646	6:hsa;Homo_sapiens_chr6.trna162-MetCAT:tRNA,26743263,26743335,+	47.717089288843276	0.14508247977029365
Homo_sapiens_chr6.trna27-MetCAT:tRNA	4.0	34.0	2.178571428571429	744.6994918521114	2.2642380449396646	6:hsa;Homo_sapiens_chr6.trna27-MetCAT:tRNA,26766234,26766306,+	47.717089288843276	0.14508247977029365
Homo_sapiens_chr3.trna5-LeuAAG:tRNA	2.0	34.0	34.0	744.6994918521114	2.2642380449396646	3:hsa;Homo_sapiens_chr3.trna5-LeuAAG:tRNA,148503441,148503522,-	744.6994918521114	2.2642380449396646
Homo_sapiens_chr6.trna27-MetCAT:tRNA	4.0	34.0	2.178571428571429	744.6994918521114	2.2642380449396646	6:hsa;Homo_sapiens_chr6.trna27-MetCAT:tRNA,26735370,26735442,-	47.717089288843276	0.14508247977029365
Homo_sapiens_chr6.trna162-MetCAT:tRNA	4.0	34.0	2.178571428571429	744.6994918521114	2.2642380449396646	6:hsa;Homo_sapiens_chr6.trna162-MetCAT:tRNA,26766234,26766306,+	47.717089288843276	0.14508247977029365
Homo_sapiens_chr6.trna27-MetCAT:tRNA	4.0	34.0	2.178571428571429	744.6994918521114	2.2642380449396646	6:hsa;Homo_sapiens_chr6.trna27-MetCAT:tRNA,26743263,26743335,+	47.717089288843276	0.14508247977029365
Homo_sapiens_chr6.trna164-MetCAT:tRNA	4.0	34.0	2.178571428571429	744.6994918521114	2.2642380449396646	6:hsa;Homo_sapiens_chr6.trna164-MetCAT:tRNA,26766234,26766306,+	47.717089288843276	0.14508247977029365
Homo_sapiens_chr6.trna162-MetCAT:tRNA	4.0	34.0	2.178571428571429	744.6994918521114	2.2642380449396646	6:hsa;Homo_sapiens_chr6.trna162-MetCAT:tRNA,26735370,26735442,-	47.717089288843276	0.14508247977029365
Homo_sapiens_chr6.trna164-MetCAT:tRNA	4.0	34.0	2.178571428571429	744.6994918521114	2.2642380449396646	6:hsa;Homo_sapiens_chr6.trna164-MetCAT:tRNA,26735370,26735442,-	47.717089288843276	0.14508247977029365
Homo_sapiens_chr16.trna20-MetCAT:tRNA	4.0	34.0	2.178571428571429	744.6994918521114	2.2642380449396646	16:hsa;Homo_sapiens_chr16.trna20-MetCAT:tRNA,71426493,71426565,+	47.717089288843276	0.14508247977029365
Homo_sapiens_chr6.trna164-MetCAT:tRNA	4.0	34.0	2.178571428571429	744.6994918521114	2.2642380449396646	6:hsa;Homo_sapiens_chr6.trna164-MetCAT:tRNA,26743263,26743335,+	47.717089288843276	0.14508247977029365
Homo_sapiens_chr16.trna19-GlyGCC:tRNA	2.0	33.0	0.8142076502732241	722.7965656211669	2.197642808323792	16:hsa;Homo_sapiens_chr16.trna19-GlyGCC:tRNA,70779039,70779109,-	17.833530100605046	0.05422235112439891
Homo_sapiens_chr16.trna19-GlyGCC:tRNA	2.0	33.0	0.8142076502732241	722.7965656211669	2.197642808323792	16:hsa;Homo_sapiens_chr16.trna19-GlyGCC:tRNA,70789507,70789577,+	17.833530100605046	0.05422235112439891
Homo_sapiens_chr2.trna19-GlyGCC:tRNA	2.0	33.0	0.8142076502732241	722.7965656211669	2.197642808323792	6:hsa;Homo_sapiens_chr2.trna19-GlyGCC:tRNA,27902908,27902978,-	17.833530100605046	0.05422235112439891
Homo_sapiens_chr16.trna19-GlyGCC:tRNA	2.0	33.0	0.8142076502732241	722.7965656211669	2.197642808323792	6:hsa;Homo_sapiens_chr16.trna19-GlyGCC:tRNA,27902908,27902978,-	17.833530100605046	0.05422235112439891
Homo_sapiens_chr16.trna19-GlyGCC:tRNA	2.0	33.0	0.8142076502732241	722.7965656211669	2.197642808323792	1:hsa;Homo_sapiens_chr16.trna19-GlyGCC:tRNA,161523847,161523917,-	17.833530100605046	0.05422235112439891
Homo_sapiens_chr17.trna5-GlyGCC:tRNA	2.0	33.0	0.8142076502732241	722.7965656211669	2.197642808323792	2:hsa;Homo_sapiens_chr17.trna5-GlyGCC:tRNA,156401147,156401217,-	17.833530100605046	0.05422235112439891
Homo_sapiens_chr6.trna128-GlyGCC:tRNA	2.0	33.0	0.8142076502732241	722.7965656211669	2.197642808323792	6:hsa;Homo_sapiens_chr6.trna128-GlyGCC:tRNA,27902908,27902978,-	17.833530100605046	0.05422235112439891
Homo_sapiens_chr6.trna128-GlyGCC:tRNA	2.0	33.0	0.8142076502732241	722.7965656211669	2.197642808323792	17:hsa;Homo_sapiens_chr6.trna128-GlyGCC:tRNA,8125746,8125816,+	17.833530100605046	0.05422235112439891
Homo_sapiens_chr1.trna68-GlyGCC:tRNA	2.0	33.0	0.8142076502732241	722.7965656211669	2.197642808323792	16:hsa;Homo_sapiens_chr1.trna68-GlyGCC:tRNA,70779039,70779109,-	17.833530100605046	0.05422235112439891
Homo_sapiens_chr17.trna5-GlyGCC:tRNA	2.0	33.0	0.8142076502732241	722.7965656211669	2.197642808323792	16:hsa;Homo_sapiens_chr17.trna5-GlyGCC:tRNA,70789507,70789577,+	17.833530100605046	0.05422235112439891
Homo_sapiens_chr16.trna24-GlyGCC:tRNA	2.0	33.0	0.8142076502732241	722.7965656211669	2.197642808323792	16:hsa;Homo_sapiens_chr16.trna24-GlyGCC:tRNA,70789507,70789577,+	17.833530100605046	0.05422235112439891
Homo_sapiens_chr2.trna19-GlyGCC:tRNA	2.0	33.0	0.8142076502732241	722.7965656211669	2.197642808323792	16:hsa;Homo_sapiens_chr2.trna19-GlyGCC:tRNA,70779039,70779109,-	17.833530100605046	0.05422235112439891
Homo_sapiens_chr17.trna5-GlyGCC:tRNA	2.0	33.0	0.8142076502732241	722.7965656211669	2.197642808323792	16:hsa;Homo_sapiens_chr17.trna5-GlyGCC:tRNA,70779039,70779109,-	17.833530100605046	0.05422235112439891
Homo_sapiens_chr6.trna128-GlyGCC:tRNA	2.0	33.0	0.8142076502732241	722.7965656211669	2.197642808323792	1:hsa;Homo_sapiens_chr6.trna128-GlyGCC:tRNA,161523847,161523917,-	17.833530100605046	0.05422235112439891
Homo_sapiens_chr17.trna5-GlyGCC:tRNA	2.0	33.0	0.8142076502732241	722.7965656211669	2.197642808323792	17:hsa;Homo_sapiens_chr17.trna5-GlyGCC:tRNA,8125746,8125816,+	17.833530100605046	0.05422235112439891
Homo_sapiens_chr1.trna68-GlyGCC:tRNA	2.0	33.0	0.8142076502732241	722.7965656211669	2.197642808323792	1:hsa;Homo_sapiens_chr1.trna68-GlyGCC:tRNA,161523847,161523917,-	17.833530100605046	0.05422235112439891
Homo_sapiens_chr16.trna19-GlyGCC:tRNA	2.0	33.0	0.8142076502732241	722.7965656211669	2.197642808323792	17:hsa;Homo_sapiens_chr16.trna19-GlyGCC:tRNA,8125746,8125816,+	17.833530100605046	0.05422235112439891
Homo_sapiens_chr16.trna24-GlyGCC:tRNA	2.0	33.0	0.8142076502732241	722.7965656211669	2.197642808323792	1:hsa;Homo_sapiens_chr16.trna24-GlyGCC:tRNA,161523847,161523917,-	17.833530100605046	0.05422235112439891
Homo_sapiens_chr2.trna19-GlyGCC:tRNA	2.0	33.0	0.8142076502732241	722.7965656211669	2.197642808323792	2:hsa;Homo_sapiens_chr2.trna19-GlyGCC:tRNA,156401147,156401217,-	17.833530100605046	0.05422235112439891
Homo_sapiens_chr6.trna128-GlyGCC:tRNA	2.0	33.0	0.8142076502732241	722.7965656211669	2.197642808323792	16:hsa;Homo_sapiens_chr6.trna128-GlyGCC:tRNA,70789507,70789577,+	17.833530100605046	0.05422235112439891
Homo_sapiens_chr16.trna24-GlyGCC:tRNA	2.0	33.0	0.8142076502732241	722.7965656211669	2.197642808323792	16:hsa;Homo_sapiens_chr16.trna24-GlyGCC:tRNA,70779039,70779109,-	17.833530100605046	0.05422235112439891
Homo_sapiens_chr2.trna19-GlyGCC:tRNA	2.0	33.0	0.8142076502732241	722.7965656211669	2.197642808323792	16:hsa;Homo_sapiens_chr2.trna19-GlyGCC:tRNA,70789507,70789577,+	17.833530100605046	0.05422235112439891
Homo_sapiens_chr1.trna68-GlyGCC:tRNA	2.0	33.0	0.8142076502732241	722.7965656211669	2.197642808323792	6:hsa;Homo_sapiens_chr1.trna68-GlyGCC:tRNA,27902908,27902978,-	17.833530100605046	0.05422235112439891
Homo_sapiens_chr17.trna5-GlyGCC:tRNA	2.0	33.0	0.8142076502732241	722.7965656211669	2.197642808323792	6:hsa;Homo_sapiens_chr17.trna5-GlyGCC:tRNA,27902908,27902978,-	17.833530100605046	0.05422235112439891
Homo_sapiens_chr2.trna19-GlyGCC:tRNA	2.0	33.0	0.8142076502732241	722.7965656211669	2.197642808323792	17:hsa;Homo_sapiens_chr2.trna19-GlyGCC:tRNA,8125746,8125816,+	17.833530100605046	0.05422235112439891
Homo_sapiens_chr17.trna5-GlyGCC:tRNA	2.0	33.0	0.8142076502732241	722.7965656211669	2.197642808323792	1:hsa;Homo_sapiens_chr17.trna5-GlyGCC:tRNA,161523847,161523917,-	17.833530100605046	0.05422235112439891
Homo_sapiens_chr6.trna128-GlyGCC:tRNA	2.0	33.0	0.8142076502732241	722.7965656211669	2.197642808323792	16:hsa;Homo_sapiens_chr6.trna128-GlyGCC:tRNA,70779039,70779109,-	17.833530100605046	0.05422235112439891
Homo_sapiens_chr1.trna68-GlyGCC:tRNA	2.0	33.0	0.8142076502732241	722.7965656211669	2.197642808323792	2:hsa;Homo_sapiens_chr1.trna68-GlyGCC:tRNA,156401147,156401217,-	17.833530100605046	0.05422235112439891
Homo_sapiens_chr16.trna24-GlyGCC:tRNA	2.0	33.0	0.8142076502732241	722.7965656211669	2.197642808323792	6:hsa;Homo_sapiens_chr16.trna24-GlyGCC:tRNA,27902908,27902978,-	17.833530100605046	0.05422235112439891
Homo_sapiens_chr6.trna128-GlyGCC:tRNA	2.0	33.0	0.8142076502732241	722.7965656211669	2.197642808323792	2:hsa;Homo_sapiens_chr6.trna128-GlyGCC:tRNA,156401147,156401217,-	17.833530100605046	0.05422235112439891
Homo_sapiens_chr1.trna68-GlyGCC:tRNA	2.0	33.0	0.8142076502732241	722.7965656211669	2.197642808323792	17:hsa;Homo_sapiens_chr1.trna68-GlyGCC:tRNA,8125746,8125816,+	17.833530100605046	0.05422235112439891
Homo_sapiens_chr16.trna19-GlyGCC:tRNA	2.0	33.0	0.8142076502732241	722.7965656211669	2.197642808323792	2:hsa;Homo_sapiens_chr16.trna19-GlyGCC:tRNA,156401147,156401217,-	17.833530100605046	0.05422235112439891
Homo_sapiens_chr16.trna24-GlyGCC:tRNA	2.0	33.0	0.8142076502732241	722.7965656211669	2.197642808323792	2:hsa;Homo_sapiens_chr16.trna24-GlyGCC:tRNA,156401147,156401217,-	17.833530100605046	0.05422235112439891
Homo_sapiens_chr16.trna24-GlyGCC:tRNA	2.0	33.0	0.8142076502732241	722.7965656211669	2.197642808323792	17:hsa;Homo_sapiens_chr16.trna24-GlyGCC:tRNA,8125746,8125816,+	17.833530100605046	0.05422235112439891
Homo_sapiens_chr2.trna19-GlyGCC:tRNA	2.0	33.0	0.8142076502732241	722.7965656211669	2.197642808323792	1:hsa;Homo_sapiens_chr2.trna19-GlyGCC:tRNA,161523847,161523917,-	17.833530100605046	0.05422235112439891
Homo_sapiens_chr1.trna68-GlyGCC:tRNA	2.0	33.0	0.8142076502732241	722.7965656211669	2.197642808323792	16:hsa;Homo_sapiens_chr1.trna68-GlyGCC:tRNA,70789507,70789577,+	17.833530100605046	0.05422235112439891
Homo_sapiens_chr6.trna134-LeuTAA:tRNA	2.0	32.0	32.0	700.8936393902225	2.1310475717079194	6:hsa;Homo_sapiens_chr6.trna134-LeuTAA:tRNA,27721119,27721201,-	700.8936393902225	2.1310475717079194
Homo_sapiens_chr1.trna50-AsnGTT:tRNA	1.0	32.0	0.5818181818181818	700.8936393902225	2.1310475717079194	1:hsa;Homo_sapiens_chr1.trna50-AsnGTT:tRNA,161621675,161621748,+	12.743520716185863	0.038746319485598535
Homo_sapiens_chr5.trna15-ValAAC:tRNA	4.0	31.0	1.4	678.990713159278	2.064452335092047	5:hsa;Homo_sapiens_chr5.trna15-ValAAC:tRNA,181188416,181188488,-	30.66409672332223	0.09323333126222147
Homo_sapiens_chr5.trna6-ValCAC:tRNA	3.0	30.0	0.4	657.0877869283336	1.9978570984761745	1:hsa;Homo_sapiens_chr5.trna6-ValCAC:tRNA,161399700,161399772,-	8.761170492377781	0.026638094646348996
Homo_sapiens_chr6.trna9-ValCAC:tRNA	3.0	30.0	0.39999999999999997	657.0877869283336	1.9978570984761745	6:hsa;Homo_sapiens_chr6.trna9-ValCAC:tRNA,26538054,26538126,+	8.761170492377781	0.026638094646348993
Homo_sapiens_chr6.trna9-ValCAC:tRNA	3.0	30.0	0.39999999999999997	657.0877869283336	1.9978570984761745	5:hsa;Homo_sapiens_chr6.trna9-ValCAC:tRNA,181097070,181097142,+	8.761170492377781	0.026638094646348993
Homo_sapiens_chr5.trna2-ValCAC:tRNA	3.0	30.0	0.39999999999999997	657.0877869283336	1.9978570984761745	6:hsa;Homo_sapiens_chr5.trna2-ValCAC:tRNA,26538054,26538126,+	8.761170492377781	0.026638094646348993
Homo_sapiens_chr5.trna5-ValAAC:tRNA	3.0	30.0	0.4	657.0877869283336	1.9978570984761745	5:hsa;Homo_sapiens_chr5.trna5-ValAAC:tRNA,181218270,181218342,-	8.761170492377781	0.026638094646348996
Homo_sapiens_chr5.trna5-ValAAC:tRNA	3.0	30.0	0.39999999999999997	657.0877869283336	1.9978570984761745	3:hsa;Homo_sapiens_chr5.trna5-ValAAC:tRNA,169772230,169772302,+	8.761170492377781	0.026638094646348993
Homo_sapiens_chr5.trna4-ValAAC:tRNA	3.0	30.0	0.39999999999999997	657.0877869283336	1.9978570984761745	5:hsa;Homo_sapiens_chr5.trna4-ValAAC:tRNA,181169610,181169682,+	8.761170492377781	0.026638094646348993
Homo_sapiens_chr6.trna132-ValAAC:tRNA	3.0	30.0	0.39999999999999997	657.0877869283336	1.9978570984761745	3:hsa;Homo_sapiens_chr6.trna132-ValAAC:tRNA,169772230,169772302,+	8.761170492377781	0.026638094646348993
Homo_sapiens_chr5.trna2-ValCAC:tRNA	3.0	30.0	0.4	657.0877869283336	1.9978570984761745	5:hsa;Homo_sapiens_chr5.trna2-ValCAC:tRNA,181222395,181222467,-	8.761170492377781	0.026638094646348996
Homo_sapiens_chr5.trna10-ValCAC:tRNA	3.0	30.0	0.4	657.0877869283336	1.9978570984761745	1:hsa;Homo_sapiens_chr5.trna10-ValCAC:tRNA,149712552,149712624,-	8.761170492377781	0.026638094646348996
Homo_sapiens_chr5.trna10-ValCAC:tRNA	3.0	30.0	0.4	657.0877869283336	1.9978570984761745	5:hsa;Homo_sapiens_chr5.trna10-ValCAC:tRNA,181102253,181102325,-	8.761170492377781	0.026638094646348996
Homo_sapiens_chr5.trna2-ValCAC:tRNA	3.0	30.0	0.4	657.0877869283336	1.9978570984761745	1:hsa;Homo_sapiens_chr5.trna2-ValCAC:tRNA,121020729,121020801,-	8.761170492377781	0.026638094646348996
